-74.16,0.0023931688014370445,0.001115366886325556
-74.15,0.0023910235063288486,0.0011252597961475598
-74.14,0.002388839188059135,0.0011351536483822546
-74.13,0.002386615802523275,0.0011450483028842642
-74.12,0.002384353305616637,0.0011549436195082263
-74.11,0.0023820516532345893,0.0011648394581087683
-74.1,0.0023797108012725034,0.0011747356785405184
-74.09,0.0023773275260166996,0.0011846337458875718
-74.08,0.002374903615224555,0.0011945325951868107
-74.07,0.0023724404054892676,0.001204431389245911
-74.06,0.002369937872085934,0.0012143299781356182
-74.05,0.0023673959902896476,0.0012242282119266923
-74.04,0.002364814735375505,0.0012341259406898793
-74.03,0.0023621940826186,0.0012440230144959387
-74.02,0.002359534007294028,0.00125391928341562
-74.01,0.0023568344846768854,0.0012638145975196729
-74.,0.0023540954900422655,0.001273708806878857
-73.99,0.002351316998665264,0.0012836017615639184
-73.98,0.0023484989858209774,0.001293493311645617
-73.97,0.0023456414267844987,0.0013033833071946985
-73.96,0.0023427442968309235,0.0013132715982819227
-73.95,0.002339807571235349,0.0013231580349780355
-73.94,0.0023368312252728665,0.0013330424673537971
-73.93,0.0023338152342185737,0.0013429247454799567
-73.92,0.0023307595733475656,0.0013528047194272638
-73.91,0.002327664217934936,0.001362682239266478
-73.9,0.0023245291432557828,0.0013725571550683457
-73.89,0.002321354324585197,0.0013824293169036265
-73.88,0.002318139737198277,0.0013922985748430659
-73.87,0.0023148853563701157,0.0014021647789574244
-73.86,0.00231159115737581,0.001412027779317451
-73.85,0.002308257115490454,0.0014218874259938953
-73.84,0.002304883205989143,0.0014317435690575171
-73.83,0.0023014694041469733,0.0014415960585790625
-73.82,0.002298015685239037,0.0014514447446292908
-73.81,0.0022945220245404324,0.0014612894772789483
-73.8,0.002290988397326252,0.001471130106598795
-73.79,0.0022874147788715937,0.001480966482659577
-73.78,0.0022838011444515495,0.0014907984555320533
-73.77,0.002280147469341216,0.001500625875286974
-73.76,0.0022764537288156896,0.0015104485919950885
-73.75,0.002272719898150063,0.0015202664557271563
-73.74,0.002268945952619433,0.0015300793165539236
-73.73,0.002265131867498893,0.0015398870245461503
-73.72,0.002261276620816044,0.0015496897699590845
-73.71,0.0022573772088087807,0.001559488419082921
-73.7,0.002253437608538347,0.0015692814568853256
-73.69,0.002249457816526243,0.0015790687261894097
-73.68,0.002245437829293974,0.0015888500698182752
-73.67,0.002241377643363044,0.0015986253305950238
-73.66,0.0022372772552549528,0.0016083943513427667
-73.65,0.0022331366614912066,0.0016181569748846022
-73.64,0.0022289558585933053,0.0016279130440436432
-73.63,0.002224734843082755,0.0016376624016429862
-73.62,0.002220473611481056,0.0016474048905057437
-73.61,0.002216172160309713,0.0016571403534550184
-73.6,0.0022118304860902303,0.0016668686333139104
-73.59,0.0022074485853441077,0.0016765895729055319
-73.58,0.0022030264545928515,0.001686303015052981
-73.57,0.0021985640903579616,0.0016960088025793705
-73.56,0.0021940614891609446,0.001705706778307797
-73.55,0.0021895186475232994,0.0017153967850613732
-73.54,0.002184935561966533,0.0017250786656631976
-73.53,0.002180312229012145,0.0017347522629363816
-73.52,0.00217564864518164,0.0017444174197040268
-73.51,0.0021709448069965227,0.0017540739787892346
-73.5,0.0021662007109782937,0.001763721783015116
-73.49,0.002161416353648458,0.0017733606752047717
-73.48,0.0021565917315285155,0.0017829904981813112
-73.47,0.0021517268411399737,0.0017926110947678341
-73.46,0.002146821679004331,0.0018022223077874505
-73.45,0.002141876241643095,0.0018118239800632603
-73.44,0.0021368905255777643,0.0018214159544183743
-73.43,0.0021318645273298437,0.0018309980736758943
-73.42,0.0021267982434208395,0.0018405701806589229
-73.41,0.0021216916703722492,0.0018501321181905706
-73.4,0.0021165448047055805,0.0018596837290939363
-73.39,0.0021113576429423325,0.0018692248561921307
-73.38,0.0021061301816040125,0.001878755342308253
-73.37,0.002100862417212119,0.0018882750302654148
-73.36,0.0020955543462881573,0.0018977837628867183
-73.35,0.0020902059653536325,0.0019072813829952638
-73.34,0.0020848135323085332,0.0019167684522116498
-73.33,0.0020793791975991433,0.0019262443992395701
-73.32,0.0020739045811876194,0.0019357087547750421
-73.31,0.0020683897023823783,0.0019451613572600932
-73.3,0.002062834580491827,0.0019546020451367612
-73.29,0.002057239234824381,0.0019640306568470722
-73.28,0.0020516036846884482,0.001973447030833065
-73.27,0.002045927949392442,0.001982851005536768
-73.26,0.002040212048244776,0.001992242419400212
-73.25,0.0020344560005538578,0.002001621110865434
-73.24,0.0020286598256281027,0.0020109869183744604
-73.23,0.002022823542775919,0.002020339680369331
-73.22,0.002016947171305722,0.00202967923529207
-73.21,0.0020110307305259193,0.002039005421584717
-73.2,0.0020050742397449257,0.0020483180776892976
-73.19,0.0019990777182711497,0.0020576170420478516
-73.18,0.0019930411854130045,0.002066902153102406
-73.17,0.001986964660478904,0.0020761732492949915
-73.16,0.0019808481627772555,0.002085430169067647
-73.15,0.0019746917116164747,0.002094672750862398
-73.14,0.001968495326304969,0.0021039008331212826
-73.13,0.0019622590261511546,0.0021131142542863274
-73.12,0.0019559828304634382,0.002122312852799571
-73.11,0.0019496667585502338,0.0021314964671030412
-73.1,0.0019433108297199552,0.0021406649356387696
-73.09,0.0019369150632810098,0.002149818096848794
-73.08,0.0019304794785418133,0.0021589557891751395
-73.07,0.0019240040948107725,0.002168077851059845
-73.06,0.0019174889313963044,0.0021771841209449363
-73.05,0.0019109340076068153,0.0021862744372724533
-73.04,0.0019043393427507222,0.00219534863848442
-73.03,0.001897704956136431,0.0022044065630228774
-73.02,0.001891030867072356,0.002213448049329853
-73.01,0.0018843170948669111,0.0022224729358473762
-73.,0.0018775636588285037,0.0022314810610174858
-72.99,0.0018707705782655497,0.002240472263282208
-72.98,0.0018639378724864559,0.002249446381083581
-72.97,0.0018570644368564211,0.0022584033102598204
-72.96,0.0018501469331736432,0.0022673430607102855
-72.95,0.0018431898909412594,0.0022762652405557663
-72.94,0.0018361933534133438,0.0022851696870154715
-72.93,0.0018291573638439759,0.002294056237308604
-72.92,0.0018220819654872378,0.0023029247286543617
-72.91,0.0018149672015972012,0.0023117749982719564
-72.9,0.00180781311542795,0.0023206068833805846
-72.89,0.0018006197502335578,0.0023294202211994563
-72.88,0.0017933871492681072,0.002338214848947769
-72.87,0.0017861153557856722,0.002346990603844733
-72.86,0.0017788044130403321,0.002355747323109547
-72.85,0.0017714543642861694,0.002364484843961414
-72.84,0.0017640652527772557,0.0023732030036195417
-72.83,0.001756637121767675,0.0023819016393031287
-72.82,0.0017491700145115005,0.002390580588231385
-72.81,0.0017416639742628159,0.0023992396876235064
-72.8,0.0017341190442756926,0.0024078787746987045
-72.79,0.0017265352678042163,0.002416497686676176
-72.78,0.0017189126881024582,0.0024250962607751305
-72.77,0.0017112513484244998,0.0024336743342147694
-72.76,0.001703551292024422,0.0024422317442142926
-72.75,0.001695812562156298,0.002450768327992909
-72.74,0.0016880352020742107,0.0024592839227698176
-72.73,0.0016802192550322331,0.002467778365764228
-72.72,0.001672364764284449,0.002476251494195336
-72.71,0.0016644717730849314,0.002484703145282354
-72.7,0.0016565403246877634,0.0024931331562444764
-72.69,0.0016485704623470181,0.0025015413643009157
-72.68,0.0016405622293167764,0.002509927606670871
-72.67,0.0016325156688511194,0.0025182917205735433
-72.66,0.0016244308242041195,0.002526633543228142
-72.65,0.0016163077386298604,0.002534952911853865
-72.64,0.001608146455382415,0.0025432496636699216
-72.63,0.0015999470177158674,0.00255152363589551
-72.62,0.0015917094688842899,0.0025597746657498397
-72.61,0.001583433852141763,0.00256800259045211
-72.6,0.0015751202107423684,0.0025762072472215233
-72.59,0.0015667645401344814,0.002584388115702869
-72.58,0.0015583692156266498,0.002592545239124004
-72.57,0.001549936038172228,0.0026006786099754976
-72.56,0.0015414650756966877,0.002608788067655966
-72.55,0.0015329563961254881,0.0026168734515640345
-72.54,0.0015244100673841008,0.0026249346010983185
-72.53,0.001515826157397984,0.0026329713556574445
-72.52,0.0015072047340926069,0.0026409835546400305
-72.51,0.0014985458653934375,0.0026489710374446927
-72.5,0.001489849619225935,0.00265693364347006
-72.49,0.0014811160635155704,0.0026648712121147456
-72.48,0.001472345266187803,0.002672783582777377
-72.47,0.0014635372951681048,0.0026806705948565694
-72.46,0.0014546922183819337,0.0026885320877509476
-72.45,0.0014458101037547622,0.0026963679008591276
-72.44,0.0014368910192120487,0.0027041778735797358
-72.43,0.0014279350326792618,0.0027119618453113905
-72.42,0.0014189422120818697,0.002719719655452709
-72.41,0.0014099126253453314,0.0027274511434023166
-72.4,0.0014008463403951189,0.0027351561485588305
-72.39,0.0013917434251566902,0.002742834510320876
-72.38,0.0013826039475555178,0.002750486068087068
-72.37,0.00137342797551706,0.0027581106612560324
-72.36,0.0013642155769667853,0.0027657081292263882
-72.35,0.0013549668198301627,0.0027732783113967527
-72.34,0.00134568177203265,0.002780821047165752
-72.33,0.0013363605014997198,0.0027883361759320014
-72.32,0.0013270030761568302,0.0027958235370941272
-72.31,0.0013176095639294534,0.0028032829700507453
-72.3,0.0013081800327430482,0.0028107143142004805
-72.29,0.0012987145505230857,0.0028181174089419486
-72.28,0.0012892131851950253,0.0028254920936737764
-72.27,0.0012796760046843352,0.002832838207794581
-72.26,0.0012701030769164839,0.002840155590702981
-72.25,0.00126049446981693,0.0028474440817976014
-72.24,0.001250850251311146,0.002854703520477059
-72.23,0.0012411704893245893,0.002861933746139979
-72.22,0.0012314540821695328,0.002869134327373365
-72.21,0.0012216976038331288,0.002876304294591244
-72.2,0.0012119058157015155,0.0028834445739135935
-72.19,0.0012020788106188187,0.0028905550105086937
-72.18,0.001192216681429175,0.0028976354495448184
-72.17,0.0011823195209767212,0.0029046857361902396
-72.16,0.0011723874221055833,0.00291170571561324
-72.15,0.0011624204776599012,0.0029186952329820883
-72.14,0.0011524187804838018,0.0029256541334650664
-72.13,0.0011423824234214244,0.0029325822622304444
-72.12,0.0011323114993168958,0.002939479464446503
-72.11,0.001122206101014352,0.0029463455852815155
-72.1,0.00111206632135793,0.002953180469903756
-72.09,0.001101892253191756,0.0029599839634815027
-72.08,0.0010916839893599702,0.002966755911183029
-72.07,0.0010814416227066983,0.002973496158176614
-72.06,0.0010711652460760807,0.0029802045496305288
-72.05,0.0010608549523122438,0.002986880930713054
-72.04,0.0010505108342593276,0.0029935251465924603
-72.03,0.0010401329847614577,0.003000137042437029
-72.02,0.0010297214966627712,0.003006716463415032
-72.01,0.001019276462807405,0.0030132632546947436
-72.,0.0010087979760394848,0.003019777261444444
-71.99,0.0009982861292031507,0.003026258328832404
-71.98,0.000987741015142529,0.003032706302026904
-71.97,0.0009771627267017601,0.0030391210261962154
-71.96,0.0009665513567249696,0.0030455023465086177
-71.95,0.0009559069980562946,0.003051850108132385
-71.94,0.0009452297435398717,0.0030581641562357907
-71.93,0.0009345196860198264,0.0030644443359871135
-71.92,0.0009237769183402998,0.0030706904925546273
-71.91,0.0009130015333454174,0.003076902471106611
-71.9,0.0009021936238793197,0.0030830801168113347
-71.89,0.0008913532827861323,0.00308922327483708
-71.88,0.0008804806029099959,0.003095331790352117
-71.87,0.0008695756770950361,0.003101405508524726
-71.86,0.00085863859818539,0.0031074442745231815
-71.85,0.0008476694590251943,0.0031134479335157565
-71.84,0.0008366643082695905,0.003119414774623512
-71.83,0.0008256255687334928,0.0031253455394971924
-71.82,0.000814555089389806,0.0031312407489953857
-71.81,0.0008034529877320143,0.0031371002577704767
-71.8,0.000792319381253586,0.003142923920474857
-71.79,0.0007811543874480054,0.0031487115917609096
-71.78,0.0007699581238087407,0.0031544631262810274
-71.77,0.0007587307078292723,0.0031601783786875965
-71.76,0.0007474722570030804,0.003165857203633001
-71.75,0.0007361828888236336,0.003171499455769634
-71.74,0.0007248627207844156,0.0031771049897498793
-71.73,0.0007135118703788953,0.0031826736602261286
-71.72,0.0007021304551005564,0.003188205321850765
-71.71,0.0006907185924428677,0.003193699829276181
-71.7,0.0006792763998993091,0.0031991570371547626
-71.69,0.0006678039949633614,0.0032045768001388955
-71.68,0.0006563014951284923,0.0032099589728809713
-71.67,0.0006447690178881864,0.0032153034100333737
-71.66,0.0006332066807359121,0.003220609966248495
-71.65,0.0006216146011651532,0.003225878496178718
-71.64,0.0006099928966693786,0.003231108854476436
-71.63,0.0005983416847420722,0.003236300895794033
-71.62,0.0005866610828767025,0.0032414544747838983
-71.61,0.0005749512085667494,0.0032465694460984194
-71.6,0.0005632121793056937,0.003251645664389983
-71.59,0.0005514441125870034,0.0032566829843109803
-71.58,0.0005396471259041629,0.003261681260513794
-71.57,0.0005278213367506403,0.003266640347650816
-71.56,0.0005159668626199203,0.0032715601003744325
-71.55,0.0005040838210054709,0.0032764403733370334
-71.54,0.0004921723294007764,0.0032812810211910026
-71.53,0.0004802325052993047,0.0032860818985887314
-71.52,0.0004682644661945367,0.003290842860182607
-71.51,0.0004562683295799527,0.0032955637606250144
-71.5,0.00044424421294902034,0.0033002444545683456
-71.49,0.00043219223379522474,0.0033048847966649845
-71.48,0.0004201125096120336,0.003309484641567323
-71.47,0.000408004039211838,0.0033140432219242806
-71.46,0.0003958635982972277,0.0033185585343024062
-71.45,0.00038369579344038715,0.0033230329293491654
-71.44,0.0003715007659683538,0.003327466274968759
-71.43,0.00035927865720815203,0.0033318584390653926
-71.42,0.0003470296084868237,0.003336209289543266
-71.41,0.00033475376113139323,0.003340518694306585
-71.4,0.00032245125646890245,0.0033447865212595505
-71.39,0.00031012223582637554,0.003349012638306367
-71.38,0.00029776684053085453,0.003353196913351235
-71.37,0.0002853852119093638,0.00335733921429836
-71.36,0.0002729774912889407,0.0033614394090519433
-71.35,0.0002605438199966227,0.003365497365516187
-71.34,0.0002480843393594342,0.0033695129515952955
-71.33,0.00023559919070441712,0.0033734860351934694
-71.32,0.00022308851535859562,0.0033774164842149145
-71.31,0.00021055245464901182,0.003381304166563832
-71.3,0.00019799114990268977,0.0033851489501444247
-71.29,0.0001854047424466716,0.003388950702860895
-71.28,0.00017279337360798133,0.0033927092926174475
-71.27,0.00016015718471365672,0.0033964245873182837
-71.26,0.00014749631709073507,0.0034000964548676054
-71.25,0.00013481091206624086,0.003403724763169618
-71.24,0.000122101110967216,0.003407309380128522
-71.23,0.00010936705512068436,0.0034108501736485213
-71.22,0.00009660888585368845,0.003414347011633818
-71.21,0.00008382674449325216,0.0034177997619886167
-71.2,0.00007102077236641332,0.0034212082926171187
-71.19,0.00005819111080020904,0.003424572471423526
-71.18,0.00004533790112166405,0.0034278921663120445
-71.17,0.0000324612846578199,0.0034311672451868736
-71.16,0.000019561402735700662,0.003434397575952218
-71.15,6.6383966823487526e-6,0.0034375830265122786
-71.14,-6.307592175211637e-6,0.0034407234647712615
-71.13,-0.00001927642250993853,0.0034438187586333666
-71.12,-0.000032267952994807954,0.0034468687760028
-71.11,-0.000045282042302782375,0.003449873384783761
-71.1,-0.00005831854910682383,0.003452832452880454
-71.09,-0.00007138101557970368,0.003455743059751763
-71.08,-0.00008446717822677033,0.0034586066798034942
-71.07,-0.00009757529621612403,0.0034614243917806668
-71.06,-0.00011070520576978143,0.003464196080583063
-71.05,-0.00012385674310977704,0.0034669216311104677
-71.04,-0.00013702974445812654,0.0034696009282626657
-71.03,-0.0001502240460368653,0.003472233856939443
-71.02,-0.00016343948406801335,0.0034748203020405844
-71.01,-0.00017667589477359175,0.003477360148465873
-71.,-0.00018993311437563525,0.003479853281115094
-70.99,-0.0002032109790961595,0.0034822995848880333
-70.98,-0.0002165093251571997,0.003484698944684476
-70.97,-0.00022982798878077128,0.003487051245404205
-70.96,-0.00024316680618890964,0.003489356371947007
-70.95,-0.0002565256136036352,0.0034916142092126664
-70.94,-0.0002699042472469684,0.0034938246421009666
-70.93,-0.0002833025433409442,0.003495987555511695
-70.92,-0.0002967203381075785,0.0034981028343446345
-70.91,-0.0003101574677689063,0.00350017036349957
-70.9,-0.00032361376854694304,0.003502190027876287
-70.89,-0.00033708907666372425,0.0035041617123745704
-70.88,-0.00035058322834126507,0.003506085301894204
-70.87,-0.0003640960598016007,0.003507960681334974
-70.86,-0.00037762740726675207,0.0035097877355966646
